1107369746,-887174605343641691
7230225225,338266606025727753
1877197327,-6914174682331395054
5449741027,-7426427338129263545
6126305111,2233478887503285280
2091108509,4828666280793148356
1919594274,-712521844348456188
1376139341,1456713310109681720
179029340,8812573191000758763
1285250139,-1002467499308863544
1522575528,-2850412922360973288
1601097400,-4288408761467244068
5426268270,-5980589360323558868
994043835,1426129537778909773
6537966965,8488148785590008430
1388328280,-9096831866267228368
544167804,-6566225908271524646
981096415,2343908491208031163
6043865495,-5116129635987925847
5186703133,-5435738198501452226
5299643679,4299333342755333241
1762262053,3090273014842993356
6622038732,6518086857631991546
5615809267,-8090298397193137563
984284780,7708117098073967781
1579329690,625960946582244608
1467996782,1540152390312704628
1397934998,-5933839829274605473
921920961,661066922096898242
1055619753,6146326381951773285
7065541308,14505728881590477
5139304327,-546481490951819523
5335583457,8934857565243842064
2109574067,-4892782589559873194
1974155881,6156950085853000882
1664722327,-2061988049202371643
5183872873,4195839296581890472
5483436370,3945107296016536435
5147173058,8132736830487963511
6842705100,-896328016642557131
6356636731,-4744663540539492659
7397478964,6714315854709436458
6680184608,7868525550108381089
6554146372,4380261226210869967
7044264456,3442381957365100702
5712645097,-1344536549001916872
6008041189,-3264611211737228216
5662154077,2768002479980284006
1751574042,2838510705521076369
2059887149,2559853510377541849
6480619111,-6286926189587034949
616667083,-8504821384930257994
7492550748,-3294177421294070460
6559897214,-789598262514885832
673800830,3442084883223243070
7026607320,-3378867684507165448
5551877413,-1909097838832349414
5843814191,81393116602264828
640340714,5216057892749657653
1226382533,7094891013749730249
5331209765,-1423318412179900353
1954875148,-1951677951198622029
6902939489,-8584830859812697381
7365495850,5076961519770466522
663911914,7470093832281129397
1196962416,8008238794731383965
1597759580,-8390674465886691520
2008814286,-3095085913530136468
5542528548,5901172441535359937
7373315190,-5469475463067759690
676711395,3624414100824472267
5650293639,8403458625339754876
6801706943,6506166730331938796
5368119382,-2088848738688838284
2101451788,-6110090551725257541
1310929720,-6462396365157010377
1452722666,-4462419255438609576
2054563608,3350496820662965938
1491862559,1681982525719098854
5309783466,5944133420463776833
1842155224,-8983382678183994643
5902722705,6431416984114843923
5245117828,1418756146916087277
6921044619,5157355042270994822
5005268725,-9140838562353817319
1026150994,1911626756383284265
680195339,-2698641377918371613
6332742313,6065562503213295903
5804898872,-8043232708296969065
1459593350,5739780855034839229
1773306576,-2476945530560540365
5142171776,4912451810472985884
1160724929,1719421802185645980
1987289639,-7645226723719237589
5085027683,9024637138768218399
644905149,-602626759675810333
7240945510,8323482442288155683
1824055448,5707702029243344822
7349850528,8317254910290210852
1372246387,5072249042023270228
657577270,-5402397212541941405
1054665200,8192715401776086652
5937545863,3619055983801121217
5317502271,-2026570479056792488
5115841769,5562081980856986183
6745163808,-5408874546988797480
1306979623,-3223578521749974668
1778619466,-7205218612307746197
7341008012,40192105541207712
6334731455,-4039204684432380470
6685251205,6993044581029792313
1576860235,-8016026545889743066
1960940978,4738354117223968379
1820171647,7462485658225840828
1444856621,-4753251244885832913
1485241516,-1603855626163100727
753258952,9154515273566809608
2006896784,8536112442405385159
5513230833,8926685512114548365
811716809,-5342881154218751010
1583039045,-4452001675956127026
744691703,2783756069185147879
1654204887,7138508870621702610
5217309369,7539961406157332562
6841038296,2312672075786998444
508477089,-4907584795556576969
1086275349,-3546662385752898799
1014909206,-8343165961731306663
874553821,-966188105289543027
1340566134,-5200398795728640084
7347204144,-228198298607274036
1147476697,-7669726094781729233
878719212,-4074693997414553389
5620373774,-3542397544835485402
2065910762,770740022044858722
2034118078,2024545833946921299
1311975576,4400865140266807426
1084165888,-1016465982186856884
7168490038,-146292623181376985
1301040113,-148381430028667210
7180670051,-4552377768631379114
6411225847,-9218676849587200738
1583401416,3088256756924365784
1255083783,8650254052640705175
162114122,1238594191853996426
246356596,-8163755320601929552
6936111614,7532241685255991639
1722909264,-3918144953489882967
1190744041,5612495423652427332
5913739129,1955608456823978834
7145984725,6284619062987303174
1430323080,1330193106913269750
1845787804,-201230464599794531
7246083337,3551870075670017154
5778119038,-882390489875082758
6402293691,-6470273453488695410
6354146838,2596111280351491361
6361874762,-984181134232477697
1889247234,6365078482061350891
6700511242,3787132602345316842
5859918726,2586042282450102921
1783460181,-1677100983023049233
1439453375,-7565815364854066195
7256137605,-1037174377805763973
6828405496,-4108098672004986983
5010668866,-2173725184369897375
997825718,-6219049464968103879
5661237567,1848498626133782431
1984501670,-6821818906251643887
5833843723,-4170678796850497863
1980215320,7419480451875262875
6945458141,5777290732438941198
6886454727,-1028136084314864813
1020257528,-1296537206240326543
5043589183,-5455575399822392387
5518276804,-2557952603935834691
7155438489,-1809221418267841957
6602446935,-2254291763516591292
6538523433,6960249903513871873
6806828877,-2071277485241766532
318802794,5750109705448287434
6366201759,-7036769811204510130
2131314991,8537829788474504302
5043270836,4537480626878544186
6306842555,-6969170566050308576
1371653788,6810225926554943050
1327027488,2811376684411822861
1241376697,2195873336209298048
5367236984,2571202925713535802
7413581135,6502097173521513093
6957599483,-4222327289652560973
5735172536,-7279358887132209754
904926147,-8402963490030617024
6815450737,-3580294033604127103
7009525570,-7693932687018475638
6628608411,-3440873080659920908
634421757,-4197986303397038517
6429380653,-2038447998461686395
6274314488,-2035374378045483405
5869798128,3775339244263892498
6523166063,6192364612820030473
6999540970,8352310721163314029
6803397682,-316624311782884996
5023024871,5700818806636719005
5075454344,-4476088923487898898
1058264892,7189250608801949962
736097503,-7282338674051672021
6331613927,5599365271006527858
1276696584,-514879920243662506
5450740505,-1734745561641703904
5754552196,6945732410240003715
5289852112,7126413889835211051
6488829009,-6183980397810323096
822811486,-6369216886250037005
645467464,-7474208487830992304
7417378859,2288441966544507296
1018164638,2188091877020811996
6087237535,7630481016720987201
1091956720,2610780387118905383
5259578927,8462296320937727249
7011334319,-5895301545042553960
7016630776,-4428685919737602109
638347831,-7431874490075298428
2120888495,51977255308156171
5264654620,5943928681301023427
1184428465,7780179167824193474
6857946474,-5039700380510750026
6448585085,7450129101724360135
7379264355,-2799893312077655616
1577723683,6798543006242490772
7234726751,-1991990973528260257
1415818480,-3862866131806137575
1977676365,2840297399621087529
7377432251,6523054016613846040
6731730763,2234817606098625776
6976480637,-6312089832237924985
6971247533,-5388421497147597515
6754959085,-5956047450909572271
729996742,-5841274334209164960
1211978835,4168119801099408581
1347358861,5130963085734799125
5350832932,-8893571400281987606
7483502940,-8437285005874855567
7279767834,-8043773430144074159
5769529838,-3055740019250434374
6189479287,5250386964984280474
1541771811,1511969159573659198
6633865489,-2845091220443928635
6458117357,4296083443344994876
688438352,8153622735615207449
1070527806,9122650298924268883
6198363690,1374671618274404780
6374816028,7225582511106930503
6739741850,7960959373152682792
1283539411,-1559181755877223684
5519382370,8471942311789595816
6046983872,6586997212219675558
5263401519,8934496090298799145
1004024085,-943032887155731404
545780495,-5833683072350951230
1277696416,-3204262808269803694
5231781720,-3543054993794678861
1118886698,9000580496117048716
1870023456,7595040848948264660
6216348726,6176890430288039564
6641486395,4788354269909381619
1048020695,-4295811742816163393
1451556740,-1773644995630721693
1839724123,-7453475161495956001
135875351,-5329940375762027352
5163650127,7826469134234853431
6996750307,-3589830946238299765
882959484,5799872354741670626
773513345,-6487823209909112130
1307976816,-1122479948400171008
7021070392,-6757347872971664925
928254204,8329163273591539510
1910599406,6517218455755255798
880833638,-5828919541783623822
1317160557,496955676257359272
1646385429,-8061931314700466632
1940415374,5635304216482822009
7004084223,4071429886762867028
5836390792,3082030288726181091
1148391927,7347128934594691411
5194018400,6514701969357690298
6073015223,7334715271880779101
613844140,-2132994551666700909
5368144741,9173645441559137033
7163629450,4412348785831082429
727270071,7443377555581037657
5107060205,5685297655392905744
6028333244,-3244726793824169030
6597135637,-3150545178499492948
6899333735,-2267263943175915091
741316528,-697123437353351053
5580911463,-3157653362283754564
6442122789,724189286110695091
6493417943,5159744571549764832
1238229686,-4096959166282813062
1783031224,1231734114463039020
879867974,2574439455544324624
992212990,8630276308485022098
6843941413,-3906320378092613804
1104163107,3410700331379927091
5008552473,-1038994638213193955
6637149552,1418359659650457903
6738561815,-1828137870742694273
5707689674,3296214420152523592
666871928,-3590340829699382162
5456344808,-3182610761471379105
783977028,7496561718650279101
5024056460,-3366939176556449820
814197106,-2030088473026215634
1281220147,2698824389456440017
715015464,2282909811356576457
1437393662,-3398654921466823463
1509077428,-6093202206652017107
1009424397,8058827236300639354
2063378618,-4682055459921950759
1094771539,-5347146307102121750
5490682691,-5276867832859184581
7458712739,-8862371061752146930
6462500798,-7671704714316067890
6768864262,7510826772194901233
7301099158,-3605350618182870228
7168472079,-8110765904940903164
1259782276,7358833537297726464
1758117025,2877194344869176814
5970743707,6902726362411237421
530581469,-4539373640674031860
1701217421,-6431035563585679665
5990682480,8493383968779506348
1097389534,-540230370204594660
5083525874,-7534988639591553950
6618504250,-4048570192788790071
6728815285,-8875565944927268993
7060209217,2740226345807450052
1868201737,1258770319147557919
7448162694,3886432383874005486
5064727112,3687559304279981025
7132362405,5074035657429686625
5300447408,-3257517948451203863
1311153096,6926015063446950967
1260825830,2518673857370651499
6907795643,-4054319604119194511
5030121383,-8658534158965646622
962074107,6743120307800380968
5005342125,6619860388959574591
2137794114,-1838787862931426341
741431725,-4541776135033036149
1735138027,-3055727805296907197
5364095521,-7746601278945279282
6589491242,3420183942870171009
1417226381,-2490445250166307759
6077824951,2900186647890059503
7474920167,4612526332531648640
6704615317,-9177364333222909382
5917497961,194122844051374136
5015835036,1846969113137760158
7261556068,-1740131996567637886
1459841318,-7298246423533728012
6220681699,4934752511060607104
5118983954,-4070262113088801322
6505696168,6409185225293381018
1911166212,3959981556776011552
6278756480,-1182073757488424920
7362118895,2348711948405463611
527293906,4670453820650510630
1006718209,4032128175671157193
1356735367,-6742370455858934485
6677887908,8058010448333134757
5220194809,4043536511633749543
6398857599,-6605285927079944770
6204231707,9097677801055480014
5541259619,565982350818822853
7409628449,-68775004757757378
6320100847,1037244330509040125
1154838397,-1352671206820091976
6933014466,-7162264830375773191
1169794730,4795344146290285820
1805327184,-8864810329973286579
1763381069,1284181396199610123
6609008017,-6136395608252994089
155951042,433690065819088748
5756550046,2879282794048151782
7124428196,-6543648721392833870
1036540413,5145903892237482792
6442506595,8633849968726071107
7065190832,1570412582770841098
854133594,6237950577207250291
6390029428,9192035028376053821
1137232409,-4486722793222171352
425345302,5612347351567553961
6054474839,933379423633306222
6554051062,4937992033718568741
1381610746,4173119940762647925
6248430381,-3512412364358849881
6224858612,-8648767721188234541
6314008800,7647384392550255693
6609070639,-8413536497580875532
5209314215,-1465627530126473395
6716122383,7604558478074567678
5995854724,-4912261967162351796
1826334136,-1179942863610984806
6190378671,6822105779549971833
404258851,4740543043404981887
6618862144,-873161974950310688
6141661808,-1619122663891531799
888207669,-2983891809563678417
7152115061,3079330157547695197
6278473767,-7191910341176197898
6410649806,-752738448764071749
631709713,1975958566584270265
5655653174,-6639567586565248555
744355338,-559596189495929968
5629540651,2011610088842723347
666721430,5831054505095509422
446420647,-5000352557864006055
7052846405,21425283773299674
7426032848,365399226698017268
739436400,958119705097859592
6561270284,-4360421468609470127
7462632134,1472285188614586468
7281293901,8537427368758136101
2009566318,8944872253982342831
1529104967,1194982662030565114
971083988,-3580725389723331508
1446802595,-6819967527760572102
1322524935,-8851168146413781560
1746414992,4220379458305524379
6443385326,3653029580065147404
1153161155,2077736603930140125
7293801026,-8551020445281124673
696282974,-4537649370885411321
5998385549,-2390591875824840280
1072551057,-8535036898052745266
6927918419,-3648714963159001732
1118906987,5780684250907376690
1174470304,5093289810840773097
5703960284,-6441639128661165315
5618065244,4980557615108458181
1420966399,1523023491372196223
6877918482,6043972711440951533
1096954935,3272526941660248704
706487958,770893200745152085
6725160706,-3522314556214669346
7064887690,8847073775727587758
528757100,5831416935630499157
929655171,-1634815595018003505
2005919048,-8480419902469121715
6391760318,4769376095071591411
1469253198,3766096936570511104
1486237814,-2467301752292189013
6212103213,5882523135295770409
6049334803,-8550140333896042498
1946522040,-5252075408291776939
6633949391,3413387699710883511
1272295152,8167130946078203558
6793012642,6935005114581948710
7361635499,-3527690678536044571
2031832628,3688665332106563155
1397082079,695684752784210679
5564120193,7175544915620268438
972208709,4007908307019748392
947352505,-4337692338488213748
7209192572,1297727243327191237
6096294407,7756451107095970124
6380992047,540648134544761569
755110088,7285821524599253291
729688063,3425868795763396502
1991352730,7548895496140995821
7314722655,3748917165145916786
1092447760,5871888035081092222
5930494368,-8048106295818068978
1264711348,-5559547040754294254
1012311924,-4536401014820874895
1713266439,7576669602977911100
1780376515,-5188302952035158230
6981775575,8999502486001271341
6590311312,-1558008247016287874
5169347985,-6354036602022687922
7119119774,-4197935956514438729
1745774706,731716325549736516
5742093789,-5876251914534214589
7058677471,-8702770466490884018
6134664301,-4359403802404196727
526327551,-6827003033402792247
5015246727,2954751461446910432
6013029482,8322462957352277116
6338857987,-7125417640053862496
5637999687,-4207373007830122250
7094504842,-5923530432082441049
1811563127,6777181077876414258
5533004964,-597684417572751740
6837164543,-4089774748315317257
1169029988,-7159813062680746947
7470556874,628816634302309703
6136015119,4171772727541476327
1083027052,-8266191522167086152
1960119741,-4198143049245648790
1780845127,-5227965413872446676
5997167126,-6236405773222360418
7207286779,4490000339836384763
1464659148,7365248669078536732
1485037784,-2953130279961361274
1972946694,7128377244242895562
1211529134,7206052630323442430
6515276292,6292750631230171614
1318269816,-7254475643187388792
1474078406,-5089764798956271851
1742828198,-5424888247292112619
1572544934,-9006358580848573659
5830855402,7177406419668467839
1761695099,515866776813193745
6517685800,3219455198510709936
5375517270,-5150090941720093714
5453803042,-4325695876540311036
819869374,912337080137377024
7146921072,5829960280511841229
972873962,8570067613807657259
5324013391,5770576095991379621
5068173486,5354240769355199466
7101126434,-8838270136684147233
6556741880,692375103981089761
1165916031,-5654536755554986891
1477442966,681882912524719190
648541196,-3392566083388812349
1418031412,-2242582303471003951
1729901138,-9103396336649050229
5962732146,6608970995088727471
6034945965,-5931633205593771168
1422688276,5160266434473599034
6138114807,4770315650478649054
7496014727,-7863994216761387868
1201333392,-2725159955614578934
5538806801,505054296113187021
1032416576,-2709430652485621514
646340912,4528715177536170703
5084928865,-7587654549255316893
6560441614,7194705180855301420
986696665,-3111750250876641913
1475754301,491204973101765278
6959446990,3016900393649954914
1345538425,-1570312098359555230
6562989706,5746763211924845420
6563855903,-5365461400824893410
6207870579,-3991555574244136583
847287910,1492837045106243130
5563735530,1043760752182003923
6489255356,-1781309675610508950
1152276495,-2277919284330737081
1478791474,-8757383539818921639
1142216469,1264700215747944707
666259488,-1150813639214588446
1293910216,-3448629660734456270
7369653767,6594254319284873113
2024852861,615172519654968582
7214667019,-7255408810604809437
1356482400,8414997801406836046
2019670422,-6368769310421124947
833831401,-6500536814732996524
6360739044,4981108922750438774
6806999381,5152286634749945412
6377384122,-30509031680243649
1750686692,-205089958229904570
5299894649,-954956509688600960
1902438328,-2747133765197354676
1429272318,-1534116523078842703
6091955245,2219394093183121881
5615831279,-654877891511726570
1338032314,-2154516763840375063
6295277925,3689428937209154980
5316369456,-6901660032627233845
5636253962,1854898144207740905
1672470017,-273688157172238425
1910892777,-6207945476291332845
5686914516,-3361226088626998397
1570416729,8575212055551100985
6527154861,-4513028566067652406
7107272726,-5041073068043266676
960124485,45800896162483501
395331163,6620304287062017397
665846121,-8463427035087755365
912028207,-2090772440666726471
1025144597,6050006083279493256
5654292158,5052650110775597663
1051576045,-1194749565454500473
6848164710,3501441454391835507
1271536297,7339145415071744249
1220072674,7345845877092713404
1174752214,474807624592611884
5818366606,4586498602509557950
5160167232,3297847901345628721
7176352127,2074509741875844124
5630451867,-3752157433380366513
6574354259,-2645989763518823371
1066639428,-5039901368141759649
1366849850,-3185311532468173104
6591091703,-2592930527480471824
769307629,-4719879835200074109
1024572939,1078559811880078065
1757460415,1635277280940181502
1981867085,-6484137622690876582
6075002024,-1785706130929459610
6394649811,-7059017341696385505
2133154214,4942822134086128327
5122847920,2717634989545932247
426459296,-6100144958295056341
5227126061,3618947551026724181
6746401991,6680865177710306449
586645692,-2952863027038696354
6883157818,-1609218032783029868
6484429641,4164451638584122728
1686857642,5477134701653582468
7386000900,-8465881512238101254
1707971057,7155389205232444725
5838622827,-1547328229032426919
1087671177,-375288681417740948
6480600155,4251448674853721972
816422123,-4406764039892077664
701501756,-5137841040624256526
7009950140,-3459597553446186332
1788477322,-98320405832462448
1811880458,-5305129791314085238
1708533868,-5911245493904908762
1980528884,3761008305644464841
7163789385,-7124132997273206483
678706551,8368235445117603629
5977387611,-271602515423707450
5686533916,3885763912501761323
5824537817,-7917055052700144522
6559888626,-870875848225284566
6540708229,-9107265150046250255
7081846357,7473170136908188747
1218785966,7184741975588725010
1162075352,-5333015411374616908
1777272372,7125217554521974724
1521308060,-8746040307608259373
6341563814,-760725866977636682
7208664246,-9013762715404244033
6589592189,-6896958195463586624
1017395444,191218103566480264
1726989096,-80623238983964326
1991150284,7936241833634155699
926732140,4746324201930949689
1117873259,4362407727247002481
7083333562,-4838121427040649195
7160562243,1601705138140494951
1674750874,3768466381754662396
6013587486,3068662237369926551
349824868,4320653829209673422
5503541412,2609237872781165906
1027248737,-2383388767004738921
7276007180,3100101093942614537
6224022910,-1170923961185600798
6410924355,-8949987299238280535
5089555211,-1222719836855319527
7149184147,-766183639941892788
6166960202,-1960346869438295945
1533374497,-4720507149914128282
1701723680,7184778848644364577
6744122307,-5449276019147091715
6432179621,4471152023620883061
1486569364,3471678742145914144
1456869072,2160026632906255194
5357913233,-7624927477848867382
1328451914,-2619299972319805617
6409445934,7036920137419630410
6657522813,479761152200311714
6695424076,218086962167342576
6344855301,5300223307306432093
5513511552,-4505514541727622256
1338537245,-5267334090943214402
1702709685,-6727268839283666566
6161415217,-4397631400328449069
162880521,-1881505908318686070
5960041638,-472851918331515426
2086616811,-7315191316568305891
1227906890,-2774812037844562328
1780002428,8517639471838083185
6845512325,-2899377219908380210
5963807150,-7190407361512990041
5706254973,-8215679597811887066
5823429442,9110425860852742582
5321850711,2143292575053598175
1916925115,61870571533904121
6135850107,-1725806019508762805
1602317498,-179706218619749523
1307811961,-6475218650498063693
6990710750,-8511366416853001455
5277295438,8352052511661656308
5885188313,-292746801919891438
5455052027,-6708360872360091063
7089061019,5889738186831379743
7117880298,-3700341830429260843
875889769,-1424683743884114712
885534064,-1255851724654595055
6502312808,2645394932307288943
626412991,7511198871899119555
7279038136,8802204935673924666
6427671765,-622138967118361186
612080119,7942792503129863247
5857769369,-2433552249516622390
6874316418,-1968737787934044354
6158654197,7648094661110594968
1988170517,7053673687036303790
6405357595,5477277038637284677
747712666,-6737799353318985186
5142222544,4934243249478786712
7134594639,-105740151473594529
1005617481,-8912375881213170441
7415069600,8058814429814059360
1983239273,5698252615607557165
5304268697,3805883124007488844
5330252101,4953004248268809840
6595431375,-6784299820157877729
5118195305,2913604210747347785
5591310837,4505851474732830616
5805359142,2884329381155657285
7486222699,-6364724790989147777
5383157331,-3896053706393148440
6508045357,6845453323087943256
892106849,-1351961516931277552
5364883890,7333928558388635055
6711097244,-7385743726332687727
6577105906,-7393049793115083168
5832223563,3459688191546623321
5549781151,6259180794930442409
1054762494,-889559813254192946
6702500916,2608502311223899348
5645416935,-960346498140137548
1659406630,-7103455250897633072
5580593403,5582743361655336160
471878902,-3300768932031920467
7188734521,895543611242265975
7416286294,-8488698621691015471
1604900462,-4384307574803208803
5735226666,745041347242116458
1819228788,1791804402607780559
561199140,-9065607120955061744
1424364145,4318943935377620242
6506923023,-8334740347614330198
5852552359,8406677586971763800
750073006,-2042891557982317981
1849195006,6790544595866348006
6486216840,2011039938195411972
1086036979,-5334881601049187062
704805767,-1862332258585877009
560622754,-4360281842100534585
928570599,-3913973455637091994
6785468263,6564558752913056329
7129175649,-4088043310426352875
6684538261,3060979682910870105
6625440721,4214555573402028267
2005900446,-3863767202832345008
6503023691,6886050785596113542
1757601418,-5051364216723917163
5627554625,-2004292840018905377
5945811415,8091584936689409645
6023328818,9208786241222123195
5072726217,9002393967816165677
5627535706,7418347349397976212
5347425814,8489654205467068229
1888213686,2271124410213708896
5721799578,-472416120699842460
53929978,807776550015823489
990526038,1470991377112540673
1364870004,-5048117001740733900
6034493176,-3454754315874670847
5928862101,-7137961676010935620
1749776013,-5545280421472900796
1752791153,5007014919257896623
6529155148,3298314024764270863
6713974804,-8799366427644129069
1266926022,-9197960497511701940
1843503183,2576276101374587472
6847313633,1824236730055749468
5322829655,8350909236201253641
6536611661,-5377271827876856019
5844663808,-6701047363104266318
2115652615,-3799371357413932746
